 vert 45
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_169,2.25821461153272951e+00,3.05038955103761733e+00,8.03633732557986491e+00,9.60681052323409368e+00,1.08827788337009270e+01,4.84540484564760874e+01,5.19549705061880900e+01,5.13828210814424580e+01,9.28650116170446722e+01,7.30032685560353798e+01,1.03017800480775605e+02,6.48543043335833858e+01,4.27877552996124848e+01,2.82092861363857530e+01,4.71859282811286249e+01,1.51490405136990418e+01,6.70722596092163115e-01,5.99122726629061284e-02,7.40681845162951234e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_170,2.25563246035697418e+00,3.04549834715263756e+00,8.03149724428551082e+00,9.60530931351431327e+00,1.08827873428686388e+01,4.84613755013245253e+01,5.19606558640115566e+01,5.13968198194500587e+01,9.28813305231518740e+01,7.30291975077924747e+01,1.03064269109155262e+02,6.48646239649707326e+01,4.27900319200715415e+01,2.82314103255155544e+01,4.71522519440380989e+01,1.49371519667519159e+01,6.52626994041301645e-01,6.08904534189125060e-02,7.56701510920030490e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_171,2.27105973534292849e+00,3.06710093408881512e+00,8.09054638305193130e+00,9.67209037333132571e+00,1.09597332091391344e+01,4.88022314981487426e+01,5.23171357124317282e+01,5.17350713878461121e+01,9.34311310245531388e+01,7.35656236579403355e+01,1.03838998425485073e+02,6.52937487238619809e+01,4.30636179987427639e+01,2.83357586786318230e+01,4.72324206324580800e+01,1.51109770753103856e+01,6.86984543561128147e-01,6.35412298763061850e-02,7.82848872545211828e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_172,2.25322113546934943e+00,3.04020670089971512e+00,8.01289486750759394e+00,9.58483818465447257e+00,1.08561520311310673e+01,4.83324777624350901e+01,5.18277384132932184e+01,5.12647266590957997e+01,9.26753466846278826e+01,7.27446047444729658e+01,1.02647502445994263e+02,6.46814925820336413e+01,4.27524991235049612e+01,2.83108868934969991e+01,4.75466077572891237e+01,1.50770671253245769e+01,6.40000999709208540e-01,6.06161362574917650e-02,7.69720237994943410e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_173,2.26177309693316442e+00,3.05617565074906761e+00,8.05238585449387045e+00,9.62761503936676100e+00,1.09055439638975571e+01,4.85536807135687596e+01,5.20567712305124388e+01,5.14833046490210648e+01,9.30392648425392963e+01,7.31273338000702182e+01,1.03170897166054019e+02,6.49237613020373630e+01,4.28629933561927317e+01,2.82945667623077384e+01,4.74714601534186542e+01,1.52387288220206401e+01,6.69851389821893517e-01,6.14564520127413444e-02,7.85561076228501187e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_174,2.26293476279313843e+00,3.05199724612720003e+00,8.04285338452875465e+00,9.61945109762244144e+00,1.08951786757650133e+01,4.85108016717649875e+01,5.20035314388085510e+01,5.14435972476385928e+01,9.30420722664402717e+01,7.29359714176473517e+01,1.02885472808771681e+02,6.48967764958809283e+01,4.29429884012545742e+01,2.84791498329221682e+01,4.80293002594919969e+01,1.53512407361916825e+01,6.30902343638848118e-01,5.74069593016558744e-02,7.00630506235595547e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_175,2.25045243499484382e+00,3.03799171743507568e+00,8.00647549494804345e+00,9.57376128639035961e+00,1.08449727073890507e+01,4.82871587356803147e+01,5.17801326268831161e+01,5.12072973241195939e+01,9.25448463178309595e+01,7.27170185138543417e+01,1.02654274076308681e+02,6.46864466830374312e+01,4.27278322731986719e+01,2.82299669420680637e+01,4.71929994514668749e+01,1.49773752516470058e+01,6.50834116260341933e-01,5.95943598619735893e-02,7.33191127984348257e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_176,2.26561814279046958e+00,3.05959548297988437e+00,8.06690604761014640e+00,9.64107048484029860e+00,1.09253330731199316e+01,4.86473175988998392e+01,5.21532266294749007e+01,5.15737257161136853e+01,9.31478982572351129e+01,7.33501309162002428e+01,1.03534115227265573e+02,6.51100144520199962e+01,4.29303346589710841e+01,2.82269442123192249e+01,4.70699707857484455e+01,1.51364671669955424e+01,6.94201177837239669e-01,6.32987907530933175e-02,7.72643681344256043e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_177,2.27514585319800000e+00,3.07369640438119474e+00,8.10138576652574827e+00,9.68130351575240944e+00,1.09702549799797282e+01,4.88457313170297240e+01,5.23617236034984330e+01,5.17717817402306082e+01,9.34853746144924429e+01,7.36322506183721970e+01,1.03903811900357297e+02,6.52922061661378450e+01,4.30568053166274609e+01,2.83020282828529979e+01,4.72884717413300919e+01,1.53065823284738869e+01,7.04368410466098993e-01,6.29999168004913429e-02,7.82733073001248315e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_178,2.25646305201569586e+00,3.04437730239938853e+00,8.02845269460234334e+00,9.59983854152321214e+00,1.08767827768376595e+01,4.84302803833645967e+01,5.19259825933097687e+01,5.13564580175755196e+01,9.27921613414248441e+01,7.29651946290223066e+01,1.02978412267345348e+02,6.48180585626636940e+01,4.27885659042314117e+01,2.82426864235624997e+01,4.72365359336795834e+01,1.50205318580659473e+01,6.61578281326664186e-01,6.19829960135177202e-02,7.63656957811092128e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_179,2.25114467283920927e+00,3.04111401675969306e+00,8.01819591160634992e+00,9.58611952528835154e+00,1.08604845529848060e+01,4.83544219336074406e+01,5.18595100457852141e+01,5.12813125934357643e+01,9.26170232295494742e+01,7.29626649012576536e+01,1.03024365223272497e+02,6.47862495296805747e+01,4.26906177918861758e+01,2.80709612046909527e+01,4.66032362519759360e+01,1.47667398734943447e+01,6.84464425587657965e-01,6.39010301654728552e-02,8.00030349124250181e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_180,2.24142875695217381e+00,3.02861386166849789e+00,7.97662682810999257e+00,9.53852419494184822e+00,1.08040407744539575e+01,4.81033451182917418e+01,5.15851685309284065e+01,5.10188381376890163e+01,9.22277175327681249e+01,7.24584140387414664e+01,1.02271097599455359e+02,6.44379049412391112e+01,4.25480385739935159e+01,2.81101659114772389e+01,4.70213443079500664e+01,1.49289966788310018e+01,6.49923152598229636e-01,5.99002232743029023e-02,7.67550640487245275e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_181,2.25658710003126961e+00,3.04558561483001311e+00,8.02665049641965567e+00,9.59489904321714171e+00,1.08704464636896372e+01,4.84000160999935076e+01,5.18922695909919298e+01,5.13189781882583134e+01,9.27282757183371587e+01,7.29032450942373913e+01,1.02887497173857867e+02,6.47764876771323799e+01,4.27602719191844542e+01,2.82090926569897817e+01,4.72448118353256064e+01,1.51621551764530640e+01,6.72556852707603126e-01,6.17163509407215594e-02,7.70398935111296559e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_182,2.25117465939072314e+00,3.04218575776052935e+00,8.01497903729372396e+00,9.58138183267161736e+00,1.08550932423185671e+01,4.83383251105169833e+01,5.18218670796831731e+01,5.12517195827736032e+01,9.26266419058830195e+01,7.28111050493186127e+01,1.02748749972845488e+02,6.46953471270357170e+01,4.27041160776902515e+01,2.81733793186800554e+01,4.71890806762701231e+01,1.51228472231154001e+01,6.61837235248213696e-01,5.97148424837017772e-02,7.43979929307796942e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_183,2.26095538518509720e+00,3.04972994626160343e+00,8.04599095306457635e+00,9.62256359016971530e+00,1.09022977279747639e+01,4.85464015653289778e+01,5.20418432552691925e+01,5.14749617026171933e+01,9.30074767010261354e+01,7.30881792318368042e+01,1.03145958033162827e+02,6.49637735732685542e+01,4.29212190484682949e+01,2.83724478970476532e+01,4.75039350846020199e+01,1.50550342939880437e+01,6.47743963951848967e-01,6.08580988239904447e-02,7.47496962265743747e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_184,2.26394337679481961e+00,3.05584055529260779e+00,8.05777796930935608e+00,9.62936282858929182e+00,1.09127385970670403e+01,4.85972248498947437e+01,5.20974872241185807e+01,5.15279746328150949e+01,9.30778676222257673e+01,7.32825879620137925e+01,1.03425911441511630e+02,6.50386726849048671e+01,4.28668708695764735e+01,2.81849423402861312e+01,4.70370958779983681e+01,1.51347155894518384e+01,6.82897766494534930e-01,6.17611348251656464e-02,7.42091831594419993e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_185,2.25459379200487930e+00,3.04246498990516612e+00,8.02285523628493635e+00,9.59623683163956365e+00,1.08723320513028554e+01,4.84140136744907394e+01,5.19104497636801199e+01,5.13482444507088758e+01,9.27969148322082020e+01,7.29580452970962199e+01,1.02977469574956274e+02,6.48352863527285450e+01,4.27804172681122381e+01,2.82336047977639630e+01,4.71164155920585657e+01,1.48996641433034611e+01,6.52376492727192780e-01,6.15120735642728372e-02,7.67848100885015761e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_186,2.24807063423199693e+00,3.03201876681375992e+00,7.99126889880999869e+00,9.55706420638834686e+00,1.08287270372514399e+01,4.82137095475841377e+01,5.16985408707037166e+01,5.11442288493548887e+01,9.24750884813314258e+01,7.25885965559909607e+01,1.02430341428434247e+02,6.45781543185770630e+01,4.26743924820215170e+01,2.82387018454516756e+01,4.73263869054235542e+01,1.49914532032807539e+01,6.31050158929611693e-01,5.75945109967277921e-02,6.90947476663846764e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_187,2.25777433185533205e+00,3.04668467342203320e+00,8.03223755743414713e+00,9.60592512277958122e+00,1.08862712421356598e+01,4.84743098947997169e+01,5.19728728981954049e+01,5.14183745286904710e+01,9.29484030535015222e+01,7.30111319221657737e+01,1.03024775966131529e+02,6.48795016633363417e+01,4.28338956610733206e+01,2.83036487396920222e+01,4.73934346986937740e+01,1.50239156721831009e+01,6.42641424468858080e-01,5.98136632717743352e-02,7.29639807499624701e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_188,2.26379021614914633e+00,3.05912666226538343e+00,8.07715631027980052e+00,9.65632302548937105e+00,1.09453026865857819e+01,4.87447789760618448e+01,5.22634679292045590e+01,5.16843337001642311e+01,9.32840494421942026e+01,7.35881275570502709e+01,1.03917953962437267e+02,6.52671907040033403e+01,4.29800685529308453e+01,2.81924669079736887e+01,4.65982435276245113e+01,1.47193168162969279e+01,6.95401180460243018e-01,6.62778877415508560e-02,8.16517959543243237e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_189,2.25947088936212337e+00,3.04982858261142242e+00,8.05546979373392169e+00,9.63967151059672922e+00,1.09216396532809199e+01,4.86399381109495081e+01,5.21477153287907811e+01,5.15862787674546297e+01,9.31758352078071255e+01,7.32882761479166476e+01,1.03456279163528123e+02,6.51029611361891227e+01,4.29788908837874430e+01,2.83930740663452568e+01,4.72257316091940069e+01,1.46860520549729063e+01,6.41553188977921907e-01,6.39958648920505024e-02,8.21221575811874847e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_190,2.25071327515634545e+00,3.03883923766227859e+00,8.00884919043465793e+00,9.57421323808343239e+00,1.08476390782117083e+01,4.83032295605412898e+01,5.17892122683649632e+01,5.12203493523473767e+01,9.25583945634469956e+01,7.27778146616159347e+01,1.02732079478398759e+02,6.47024253591586387e+01,4.27029712615905979e+01,2.81582746147095371e+01,4.70350607817742059e+01,1.50250657622463919e+01,6.64633153031247259e-01,6.05401138426700236e-02,7.46718349517745510e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_191,2.23403224228303809e+00,3.01525429413099078e+00,7.94860395939253817e+00,9.50741376354275047e+00,1.07675334603937554e+01,4.79516854398157193e+01,5.14189944947441830e+01,5.08653072834291748e+01,9.19483894474138026e+01,7.22618688729737215e+01,1.01980336213059985e+02,6.42464939677364555e+01,4.23972151389830785e+01,2.80119601043051887e+01,4.68151621054459852e+01,1.47726095115361744e+01,6.38111991829123371e-01,5.98262419893789768e-02,7.44920652782641440e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_192,2.25495489131699545e+00,3.04538767050685211e+00,8.02908259015539194e+00,9.59744336811759702e+00,1.08722936824412901e+01,4.84131153666054104e+01,5.19015679277138489e+01,5.13244561740373371e+01,9.27032896721452033e+01,7.29704363959990161e+01,1.02982578191341617e+02,6.47804577091018672e+01,4.27349039215021023e+01,2.81441297805921664e+01,4.70268060283398484e+01,1.50641108255966643e+01,6.78563708707126789e-01,6.21682450406950415e-02,7.77209067804728038e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_193,2.50297331380580745e+00,3.39188364589334990e+00,8.96580766901033677e+00,1.07469988028687453e+01,1.21907389745750727e+01,5.42449799175199985e+01,5.81477126006272158e+01,5.75251411994339037e+01,1.04026365230903707e+02,8.13853877533123438e+01,1.14642961848116698e+02,7.18777691128430831e+01,4.74763443278545552e+01,3.14373903110261210e+01,5.28581229048382468e+01,1.68996486432711848e+01,6.99656216328776503e-01,6.17224616358084330e-02,7.38733149134614218e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_194,2.25340806885493583e+00,3.04252558750643676e+00,8.02420537708932535e+00,9.59426177454345819e+00,1.08688070129475438e+01,4.83962611334674335e+01,5.18832240936765601e+01,5.13104522496091704e+01,9.26939640967071625e+01,7.29138989386823937e+01,1.02902715811256769e+02,6.47621279733298394e+01,4.27505753338005547e+01,2.82085579676544995e+01,4.71704170925556951e+01,1.50182232302901451e+01,6.67402610764257664e-01,6.31902664834388811e-02,8.01346189408173697e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_195,2.23009054987623490e+00,3.01122406192593628e+00,7.93213915147552395e+00,9.48735958164217408e+00,1.07446542855333700e+01,4.78361622012796914e+01,5.13044684235791024e+01,5.07440179615348228e+01,9.17623614148631077e+01,7.20556846949616130e+01,1.01689885682825604e+02,6.40970086077822288e+01,4.23359134357739606e+01,2.80124800256042583e+01,4.69354012959160372e+01,1.48254221687416425e+01,6.34211883288786638e-01,5.88216982955462320e-02,7.38306311953551998e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_196,2.25917431875400210e+00,3.04639476518827568e+00,8.03326463071873675e+00,9.60429934657767781e+00,1.08844462511080913e+01,4.84736617540509656e+01,5.19595668367470367e+01,5.14050318542957854e+01,9.29108875266570067e+01,7.30323455090895663e+01,1.03034546530844068e+02,6.48681737747737515e+01,4.27953557382506489e+01,2.82226105897707420e+01,4.72511242961438143e+01,1.51502922706175660e+01,6.54371895534911818e-01,5.94505165828840831e-02,7.05678613887783957e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_197,2.25444563196533432e+00,3.04461523205624784e+00,8.02010359426335739e+00,9.58585776795341538e+00,1.08584110665462976e+01,4.83526166361896301e+01,5.18305832467193142e+01,5.12584215052849004e+01,9.26422642298622918e+01,7.28282315384793719e+01,1.02760202170996408e+02,6.47113966846489745e+01,4.27107240352505499e+01,2.81666467542253329e+01,4.72374412044544911e+01,1.52637334157704778e+01,6.72064831324824863e-01,5.97009340261941135e-02,7.33699588456424457e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_198,2.25988754801823433e+00,3.04841078918262909e+00,8.03879622934755922e+00,9.61248969077585080e+00,1.08916497478650385e+01,4.85055653833707936e+01,5.19879948574581192e+01,5.14225301571145152e+01,9.29266302935578210e+01,7.30165317986488418e+01,1.03024380130337363e+02,6.48725982153956409e+01,4.28489010717163197e+01,2.83170972954944773e+01,4.75343455301295563e+01,1.51914559018204933e+01,6.49832437607992586e-01,6.01080958955376235e-02,7.45792540764557855e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_199,2.24832634537194309e+00,3.03680957764357995e+00,8.00728110326138953e+00,9.57244063925715061e+00,1.08461455395880346e+01,4.82978752383596017e+01,5.17849109696245620e+01,5.12149427487666813e+01,9.25115691938851370e+01,7.28212672765744315e+01,1.02815023220438064e+02,6.47042939127448165e+01,4.26738804056310244e+01,2.81022262001403398e+01,4.68000790815209555e+01,1.48679796312521653e+01,6.71696062468968180e-01,6.26692313742161222e-02,7.82207555222260049e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_200,2.25089342307996620e+00,3.03424838773917704e+00,8.00270477297035399e+00,9.57310005963298494e+00,1.08469625511380006e+01,4.82968451259994609e+01,5.17884724923274433e+01,5.12313689359592743e+01,9.26014785086398859e+01,7.27514987975825420e+01,1.02683677679147451e+02,6.46898742813382057e+01,4.27071499132100953e+01,2.82288071234449305e+01,4.71793104438292374e+01,1.48853504213322321e+01,6.41158628075640724e-01,6.10738234069566552e-02,7.52774148491661826e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_201,2.23306860815351271e+00,3.01576592138176158e+00,7.95117009091423732e+00,9.50873800028933758e+00,1.07698136870388215e+01,4.79654906279817652e+01,5.14269943852806932e+01,5.08724018570290610e+01,9.19422627703729063e+01,7.22969076189380502e+01,1.02036975785328224e+02,6.42473562723880178e+01,4.23871703948599077e+01,2.79825062787771017e+01,4.67237089965795320e+01,1.47526711746688211e+01,6.44065587757834734e-01,6.09447462606998794e-02,7.76324928723627454e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_202,2.24651179425691749e+00,3.03164415644837071e+00,7.99073772788676173e+00,9.55281195855061149e+00,1.08236997505565871e+01,4.82047580562019604e+01,5.16667673938397485e+01,5.11092698310637914e+01,9.23955805252471407e+01,7.26172083562309183e+01,1.02435547271476551e+02,6.45095051861919586e+01,4.25678443077597990e+01,2.80864945134543191e+01,4.71304510623348918e+01,1.51389009292235350e+01,6.48234629689407815e-01,5.80639995038950765e-02,6.95566772093438469e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_203,2.23723935440833799e+00,3.02092934504400024e+00,7.96335969069961358e+00,9.52045548192263169e+00,1.07852876473766361e+01,4.80315115522186744e+01,5.14904069924545382e+01,5.09285082263918270e+01,9.20344986281924946e+01,7.23801797051448119e+01,1.02149179816818972e+02,6.43216195311643588e+01,4.24422435506288522e+01,2.79942639908637503e+01,4.68105786474334593e+01,1.49161350535631900e+01,6.51230449202356176e-01,5.95736128980972612e-02,7.40699729157223968e-03
